layer_idx,neuron_idx,assigned_value
26,137,0.0049514770507812
26,139,0.0100936889648437
26,140,0.0048599243164062
26,176,0.010223388671875
26,184,0.0123748779296875
26,185,0.02978515625
26,186,0.0025348663330078
26,209,0.03228759765625
26,224,0.0244598388671875
26,229,0.0096969604492187
26,237,0.0036220550537109
26,242,0.0037441253662109
26,262,0.0053520202636718
26,273,0.010498046875
26,282,0.01837158203125
26,294,0.0257110595703125
26,312,0.0085296630859375
26,315,0.04736328125
26,323,0.010986328125
26,337,0.0198211669921875
26,362,0.0098800659179687
26,371,0.007232666015625
26,376,0.011810302734375
26,385,0.08203125
26,392,0.01715087890625
26,397,0.0029888153076171
26,408,0.0008454322814941
26,411,0.01593017578125
26,426,0.0220489501953125
26,431,0.0052261352539062
26,448,0.0113372802734375
26,453,0.014312744140625
26,454,0.0092086791992187
26,464,0.0055809020996093
26,473,0.0732421875
26,484,0.00982666015625
26,491,0.0031032562255859
26,494,0.0047531127929687
26,497,0.0069541931152343
26,498,0.0295562744140625
26,501,0.0018177032470703
26,507,0.0011186599731445
26,514,0.0135269165039062
26,517,0.0026702880859375
26,518,0.002756118774414
26,536,0.0037899017333984
26,544,0.02252197265625
26,545,0.004119873046875
26,559,0.0094146728515625
26,560,0.0197601318359375
26,563,0.0004065036773681
26,564,0.0057868957519531
26,571,0.004241943359375
26,575,0.0031929016113281
26,583,0.001779556274414
26,603,0.0009918212890625
26,606,0.0065040588378906
26,610,0.0076446533203125
26,614,0.0149383544921875
26,640,0.0078582763671875
26,642,0.0106735229492187
26,645,0.1348876953125
26,651,0.0005936622619628
26,655,0.0017824172973632
26,658,0.0019874572753906
26,661,0.0162353515625
26,668,0.005157470703125
26,679,0.011077880859375
26,686,0.0004065036773681
26,690,0.0002932548522949
26,710,0.011077880859375
26,719,0.0037727355957031
26,725,0.0017366409301757
26,737,0.0046424865722656
26,750,0.0007128715515136
26,754,0.0050849914550781
26,761,0.0177459716796875
26,784,0.0043144226074218
26,788,0.044891357421875
26,789,0.0041542053222656
26,792,0.0028591156005859
26,794,0.04473876953125
26,800,0.01092529296875
26,802,0.0070037841796875
26,818,0.0034160614013671
26,820,0.0053787231445312
26,823,0.0102157592773437
26,824,0.053466796875
26,830,0.0040397644042968
26,835,0.0148773193359375
26,837,0.009796142578125
26,838,0.025115966796875
26,839,0.0138626098632812
26,863,0.0124740600585937
26,877,0.0139541625976562
26,899,0.0110397338867187
26,902,0.054962158203125
26,912,0.0030746459960937
26,917,0.0509033203125
26,921,0.018646240234375
26,922,0.00677490234375
26,928,0.0059318542480468
26,931,0.051788330078125
26,939,0.0068130493164062
26,958,0.0019178390502929
26,963,0.0079574584960937
26,965,0.0248565673828125
26,966,0.0088653564453125
26,972,0.0059356689453125
26,974,0.0251617431640625
26,978,0.0071334838867187
26,979,0.0037899017333984
26,998,0.0055503845214843
26,1008,0.0238494873046875
26,1020,0.0048866271972656
26,1026,0.0133285522460937
26,1027,0.0148773193359375
26,1050,0.0020084381103515
26,1056,0.0061149597167968
26,1068,0.0148773193359375
26,1075,0.0093154907226562
26,1082,0.0016860961914062
26,1091,0.0061149597167968
26,1110,0.0101852416992187
26,1114,0.03338623046875
26,1121,0.010284423828125
26,1133,0.0955810546875
26,1144,0.0229339599609375
26,1156,0.0073814392089843
26,1161,0.054412841796875
26,1193,0.0226593017578125
26,1194,0.0084304809570312
26,1195,0.0090789794921875
26,1199,0.0037193298339843
26,1207,0.0072708129882812
26,1211,0.008270263671875
26,1223,0.0097808837890625
26,1225,0.01470947265625
26,1232,0.0132293701171875
26,1233,0.0145645141601562
26,1236,0.0049247741699218
26,1239,0.0286865234375
26,1248,0.0069694519042968
26,1254,0.0215911865234375
26,1258,0.0162353515625
26,1263,0.0030040740966796
26,1265,0.0069732666015625
26,1274,0.0153884887695312
26,1277,0.0083999633789062
26,1279,0.008544921875
26,1291,0.02685546875
26,1293,0.0062789916992187
26,1299,0.0115203857421875
26,1314,0.001810073852539
26,1319,0.0100250244140625
26,1320,0.0038089752197265
26,1330,0.00872802734375
26,1332,0.0071334838867187
26,1338,0.0073471069335937
26,1340,0.0099105834960937
26,1345,0.0184326171875
26,1350,0.0203399658203125
26,1359,0.0025920867919921
26,1380,0.006195068359375
26,1389,0.0301055908203125
26,1394,0.0018930435180664
26,1408,0.008148193359375
26,1410,0.0017356872558593
26,1413,0.0005369186401367
26,1431,0.0064735412597656
26,1432,0.0137252807617187
26,1436,0.0144577026367187
26,1456,0.032562255859375
26,1472,0.0080642700195312
26,1483,0.0059928894042968
26,1495,0.0161285400390625
26,1516,0.00787353515625
26,1543,0.014404296875
26,1549,0.1448974609375
26,1552,0.0053558349609375
26,1555,0.0012378692626953
26,1562,0.0086135864257812
26,1569,0.0036582946777343
26,1590,0.0134429931640625
26,1591,0.0655517578125
26,1607,0.0075950622558593
26,1619,0.0092697143554687
26,1629,0.0262603759765625
26,1661,0.0634765625
26,1676,0.010528564453125
26,1677,0.0119857788085937
26,1705,0.0105514526367187
26,1708,0.0033092498779296
26,1726,0.0080642700195312
26,1729,0.0121612548828125
26,1735,0.008636474609375
26,1744,0.0034160614013671
26,1749,0.09613037109375
26,1759,0.025146484375
26,1760,0.0108413696289062
26,1761,0.0071678161621093
26,1767,0.0076828002929687
26,1769,0.0057868957519531
26,1772,0.087890625
26,1792,0.0093231201171875
26,1793,0.0041580200195312
26,1797,0.0128707885742187
26,1799,0.0081329345703125
26,1804,0.0091018676757812
26,1813,0.0023078918457031
26,1815,0.0024318695068359
26,1820,0.0270538330078125
26,1830,0.033843994140625
26,1832,0.000772476196289
26,1851,0.0124359130859375
26,1854,0.0209197998046875
26,1867,0.0092315673828125
26,1870,0.01611328125
26,1875,0.02557373046875
26,1881,0.029144287109375
26,1884,0.0311737060546875
26,1902,0.112548828125
26,1913,0.0156021118164062
26,1915,0.0112457275390625
26,1927,0.020660400390625
26,1933,0.0016756057739257
26,1954,0.0089874267578125
26,1956,0.00787353515625
26,1966,0.003641128540039
26,1977,0.0123519897460937
26,2000,0.0061492919921875
26,2010,0.031646728515625
26,2012,0.0203704833984375
26,2013,0.003854751586914
26,2017,0.0093612670898437
26,2048,0.0027732849121093
26,2062,0.01470947265625
26,2064,0.0083160400390625
26,2087,0.0017995834350585
26,2101,0.0025482177734375
26,2128,0.01885986328125
26,2162,0.01007080078125
26,2163,0.0048675537109375
26,2167,0.0132904052734375
26,2187,0.0092315673828125
26,2188,0.0075721740722656
26,2212,0.0024757385253906
26,2217,0.0040740966796875
26,2223,0.0184478759765625
26,2230,0.008331298828125
26,2236,0.0076255798339843
26,2243,0.003448486328125
26,2249,0.0033950805664062
26,2260,0.0095901489257812
26,2265,0.000777244567871
26,2272,0.0186920166015625
26,2290,0.036468505859375
26,2294,0.0062294006347656
26,2310,0.002960205078125
26,2343,0.0101394653320312
26,2346,0.0089569091796875
26,2375,0.031951904296875
26,2384,0.0181427001953125
26,2387,0.0105743408203125
26,2389,0.0070343017578125
26,2390,0.023406982421875
26,2406,0.0013418197631835
26,2411,0.0008950233459472
26,2415,0.0092620849609375
26,2418,0.0133743286132812
26,2426,0.0118865966796875
26,2429,0.0047149658203125
26,2433,0.0052223205566406
26,2438,0.0031185150146484
26,2442,0.01190185546875
26,2443,0.01153564453125
26,2449,0.01690673828125
26,2467,0.0169830322265625
26,2471,0.0135269165039062
26,2473,0.004180908203125
26,2478,0.0101089477539062
26,2486,0.0054664611816406
26,2495,0.032257080078125
26,2500,0.00421142578125
26,2526,0.011810302734375
26,2529,0.0054740905761718
26,2534,0.0141677856445312
26,2535,0.0092315673828125
26,2547,0.0095443725585937
26,2548,0.001443862915039
26,2568,0.0041313171386718
26,2571,0.003366470336914
26,2573,0.0022354125976562
26,2580,0.0022315979003906
26,2581,0.010345458984375
26,2582,0.1240234375
26,2587,0.0126953125
26,2595,0.0041580200195312
26,2611,0.0008578300476074
26,2612,0.01629638671875
26,2615,0.0154190063476562
26,2620,0.0004262924194335
26,2630,0.0065040588378906
26,2633,0.0074539184570312
26,2637,0.0094223022460937
26,2645,0.10333251953125
26,2659,0.0106201171875
26,2661,0.023529052734375
26,2668,0.0036373138427734
26,2683,0.0026817321777343
26,2684,0.0067558288574218
26,2687,0.0082778930664062
26,2709,0.037200927734375
26,2717,0.034515380859375
26,2726,0.0191650390625
26,2730,0.011962890625
26,2731,0.0101776123046875
26,2739,0.0072021484375
26,2777,0.06439208984375
26,2780,0.0008678436279296
26,2784,0.05328369140625
26,2806,0.0021820068359375
26,2819,0.0073280334472656
26,2831,0.0210418701171875
26,2832,0.00836181640625
26,2837,0.008941650390625
26,2849,0.0056037902832031
26,2850,0.0044136047363281
26,2866,0.0013685226440429
26,2884,0.0093536376953125
26,2887,0.002908706665039
26,2889,0.007354736328125
26,2895,0.0125274658203125
26,2921,0.0036201477050781
26,2924,0.0042304992675781
26,2937,0.0027236938476562
26,2940,0.0055198669433593
26,2955,0.010589599609375
26,2961,0.0017757415771484
26,2976,0.0178070068359375
26,2992,0.0053634643554687
26,3002,0.015869140625
26,3005,0.0088272094726562
26,3025,0.0075111389160156
26,3026,0.041595458984375
26,3046,0.009185791015625
26,3066,0.0189208984375
26,3086,0.0026493072509765
26,3094,0.01171875
26,3098,0.0008764266967773
26,3109,0.0139389038085937
26,3120,0.0066566467285156
26,3123,0.0069847106933593
26,3138,0.0017223358154296
26,3140,0.0034809112548828
26,3145,0.0134353637695312
26,3147,0.003335952758789
26,3151,0.003082275390625
26,3157,0.0042648315429687
26,3172,0.0227813720703125
26,3194,0.0052452087402343
26,3205,0.0258941650390625
26,3251,0.0203399658203125
26,3269,0.0115585327148437
26,3272,0.0048484802246093
26,3297,0.002756118774414
26,3301,0.0041542053222656
26,3305,0.04248046875
26,3319,0.0142059326171875
26,3334,0.030517578125
26,3344,0.0189971923828125
26,3346,0.025787353515625
26,3372,0.0042991638183593
26,3376,0.0209197998046875
26,3377,0.0070877075195312
26,3386,0.0041999816894531
26,3401,0.0172882080078125
26,3412,0.005340576171875
26,3414,0.01318359375
26,3418,0.0045356750488281
26,3419,0.0027332305908203
26,3421,0.0040931701660156
26,3427,0.0029125213623046
26,3469,0.0042877197265625
26,3489,0.0051422119140625
26,3497,0.0188140869140625
26,3507,0.0194244384765625
26,3523,0.0022468566894531
26,3548,0.011383056640625
26,3550,0.0010623931884765
26,3553,0.0109634399414062
26,3558,0.0094680786132812
26,3559,0.0032672882080078
26,3572,0.0059471130371093
26,3582,0.0124664306640625
26,3587,0.0054397583007812
26,3608,0.0042228698730468
26,3628,0.0039825439453125
26,3634,0.0139389038085937
26,3650,0.02203369140625
26,3652,0.024932861328125
26,3668,0.0184783935546875
26,3671,0.0132369995117187
26,3688,0.0052833557128906
26,3689,0.006805419921875
26,3691,0.0004134178161621
26,3697,0.000805377960205
26,3707,0.0312347412109375
26,3731,0.0010890960693359
26,3733,0.01190185546875
26,3739,0.0322265625
26,3745,0.0068321228027343
26,3772,0.0055198669433593
26,3773,0.0068855285644531
26,3776,0.00439453125
26,3780,0.0028762817382812
26,3787,0.0050697326660156
26,3788,0.0030689239501953
26,3822,0.0077743530273437
26,3828,0.0606689453125
26,3835,0.0011520385742187
26,3838,0.0185699462890625
26,3848,0.008392333984375
26,3851,0.0149688720703125
26,3852,0.00848388671875
26,3856,0.0069351196289062
26,3858,0.0046730041503906
26,3865,0.0077247619628906
26,3877,0.0012979507446289
26,3880,0.0005888938903808
26,3886,0.0031242370605468
26,3900,0.0079498291015625
26,3902,0.0056381225585937
26,3907,0.0012121200561523
26,3917,0.0136337280273437
26,3928,0.0049591064453125
26,3945,0.018341064453125
26,3952,0.0007038116455078
26,3956,0.0072555541992187
26,3965,0.0011024475097656
26,3966,0.039886474609375
26,3970,0.0087051391601562
26,3971,0.0278778076171875
26,3981,0.0037784576416015
26,3998,0.021636962890625
26,3999,0.021728515625
26,4002,0.0151138305664062
26,4013,0.0041961669921875
26,4018,0.0079574584960937
26,4021,0.0030384063720703
26,4025,0.0237884521484375
26,4029,0.0063438415527343
26,4031,0.0033416748046875
26,4053,0.0064315795898437
26,4054,0.0017976760864257
26,4055,0.016082763671875
26,4062,0.0024394989013671
26,4069,0.0034389495849609
26,4093,0.0015697479248046
26,4095,0.0004553794860839
26,4101,0.0103607177734375
26,4103,0.0135726928710937
26,4114,0.0103607177734375
26,4136,0.0017604827880859
26,4137,0.0108489990234375
26,4150,0.0169525146484375
26,4159,0.005950927734375
26,4174,0.0114898681640625
26,4192,0.255615234375
26,4194,0.002197265625
26,4224,0.0085678100585937
26,4226,0.0028228759765625
26,4229,0.0053634643554687
26,4234,0.017425537109375
26,4235,0.10107421875
26,4236,0.010589599609375
26,4239,0.0283355712890625
26,4241,0.0115203857421875
26,4244,0.0134124755859375
26,4252,0.005767822265625
26,4260,0.0171051025390625
26,4263,0.014678955078125
26,4276,0.00482177734375
26,4283,0.0056228637695312
26,4298,0.0056228637695312
26,4299,0.0062904357910156
26,4307,0.0006332397460937
26,4317,0.04156494140625
26,4340,0.0161285400390625
26,4344,0.0135726928710937
26,4350,0.0058364868164062
26,4354,0.0070571899414062
26,4360,0.0020790100097656
26,4361,0.0177154541015625
26,4372,0.001143455505371
26,4381,0.0139999389648437
26,4382,0.0131759643554687
26,4388,0.0111236572265625
26,4416,0.0075836181640625
26,4417,0.002115249633789
26,4423,0.04168701171875
26,4432,0.0103225708007812
26,4434,0.006195068359375
26,4438,0.0082778930664062
26,4447,0.0045318603515625
26,4471,0.0050735473632812
26,4478,0.0037193298339843
26,4527,0.0024642944335937
26,4532,0.0048332214355468
26,4540,0.0765380859375
26,4551,0.0093536376953125
26,4552,0.0031375885009765
26,4553,0.0081863403320312
26,4561,0.0009899139404296
26,4563,0.00518798828125
26,4567,0.0041046142578125
26,4577,0.0088577270507812
26,4597,0.0017290115356445
26,4598,0.03826904296875
26,4600,0.11065673828125
26,4601,0.0076828002929687
26,4611,0.0048942565917968
26,4613,0.0270233154296875
26,4634,0.0017471313476562
26,4636,0.0206146240234375
26,4640,0.0033493041992187
26,4643,0.0136566162109375
26,4652,0.0063896179199218
26,4660,0.0096893310546875
26,4663,0.0023307800292968
26,4681,0.019287109375
26,4683,0.04644775390625
26,4692,0.0011615753173828
26,4701,0.0011472702026367
26,4706,0.027099609375
26,4719,0.0100479125976562
26,4738,0.0015439987182617
26,4745,0.0061759948730468
26,4751,0.0030746459960937
26,4752,0.0146102905273437
26,4763,0.0231170654296875
26,4768,0.0073471069335937
26,4780,0.0095977783203125
26,4784,0.020172119140625
26,4786,0.0139694213867187
26,4794,0.007171630859375
26,4799,0.0097122192382812
26,4810,0.047454833984375
26,4813,0.0281829833984375
26,4828,0.019256591796875
26,4873,0.0033645629882812
26,4887,0.0019721984863281
26,4889,0.0013008117675781
26,4920,0.01129150390625
26,4921,0.0040740966796875
26,4937,0.014373779296875
26,4949,0.0133743286132812
26,4961,0.0021648406982421
26,4970,0.0266876220703125
26,4972,0.0028018951416015
26,4975,0.0047569274902343
26,4977,0.0014305114746093
26,4981,0.0089569091796875
26,4993,0.002817153930664
26,5012,0.00787353515625
26,5014,0.0215606689453125
26,5016,0.0042915344238281
26,5022,0.0078887939453125
26,5030,0.0108795166015625
26,5033,0.0102157592773437
26,5046,0.014312744140625
26,5071,0.0006194114685058
26,5073,0.0032424926757812
26,5077,0.010406494140625
26,5085,0.0113906860351562
26,5102,0.0025272369384765
26,5112,0.030792236328125
26,5145,0.0049247741699218
26,5149,0.0655517578125
26,5157,0.0038051605224609
26,5166,0.0135955810546875
26,5170,0.0067138671875
26,5178,0.0117874145507812
26,5188,0.000392198562622
26,5193,0.003885269165039
26,5197,0.0044021606445312
26,5204,0.0027122497558593
26,5220,0.02008056640625
26,5234,0.0130844116210937
26,5241,0.0152816772460937
26,5243,0.0029468536376953
26,5258,0.0063591003417968
26,5270,0.0064697265625
26,5272,0.02008056640625
26,5287,0.0153656005859375
26,5303,0.0230712890625
26,5320,0.0168914794921875
26,5321,0.0085220336914062
26,5324,0.027191162109375
26,5337,0.023406982421875
26,5346,0.0133209228515625
26,5351,0.0223541259765625
26,5367,0.0104598999023437
26,5401,0.034942626953125
26,5413,0.0101394653320312
26,5416,0.0067329406738281
26,5420,0.0135574340820312
26,5429,0.0130996704101562
26,5436,0.0208282470703125
26,5440,0.00714111328125
26,5441,0.0099334716796875
26,5469,0.0036239624023437
26,5506,0.1005859375
26,5510,0.0096435546875
26,5520,0.0068550109863281
26,5528,0.0105667114257812
26,5530,0.0090179443359375
26,5541,0.0077705383300781
26,5566,0.0016641616821289
26,5567,0.0012569427490234
26,5571,0.0012159347534179
26,5601,0.0107879638671875
26,5608,0.0037994384765625
26,5629,0.0012493133544921
26,5631,0.0191192626953125
26,5656,0.0011615753173828
26,5657,0.11627197265625
26,5658,0.0009036064147949
26,5667,0.0065498352050781
26,5668,0.056915283203125
26,5669,0.0111007690429687
26,5670,0.12066650390625
26,5677,0.04107666015625
26,5680,0.0053176879882812
26,5681,0.0063285827636718
26,5686,0.0171356201171875
26,5688,0.0006084442138671
26,5689,0.0088348388671875
26,5694,0.0063858032226562
26,5699,0.000589370727539
26,5706,0.0066337585449218
26,5710,0.0063705444335937
26,5712,0.0036277770996093
26,5717,0.0150070190429687
26,5722,0.0316162109375
26,5724,0.0067138671875
26,5727,0.0033607482910156
26,5728,0.0066757202148437
26,5735,0.0088348388671875
26,5740,0.0059165954589843
26,5749,0.0054512023925781
26,5752,0.0142364501953125
26,5755,0.0032825469970703
26,5766,0.0097503662109375
26,5767,0.0115890502929687
26,5771,0.0055885314941406
26,5779,0.0118637084960937
26,5784,0.031494140625
26,5792,0.0093231201171875
26,5802,0.0107803344726562
26,5807,0.0318603515625
26,5813,0.0085296630859375
26,5816,0.0033416748046875
26,5827,0.0148773193359375
26,5840,0.0111465454101562
26,5842,0.0081634521484375
26,5856,0.0036430358886718
26,5862,0.0050468444824218
26,5886,0.0042533874511718
26,5889,0.0074310302734375
26,5901,0.0097503662109375
26,5902,0.007232666015625
26,5914,0.0051956176757812
26,5916,0.087158203125
26,5926,0.0024013519287109
26,5930,0.0059661865234375
26,5932,0.0046920776367187
26,5940,0.0047378540039062
26,5943,0.01300048828125
26,5969,0.0130081176757812
26,5976,0.0083999633789062
26,5982,0.0128555297851562
26,6015,0.0084762573242187
26,6039,0.0231475830078125
26,6050,0.0126953125
26,6051,0.0059242248535156
26,6053,0.0069351196289062
26,6054,0.07073974609375
26,6056,0.0066871643066406
26,6060,0.0042228698730468
26,6119,0.0041580200195312
26,6152,0.0302276611328125
26,6155,0.0047645568847656
26,6172,0.0035991668701171
26,6175,0.022979736328125
26,6188,0.0063934326171875
26,6190,0.0207366943359375
26,6192,0.0070533752441406
26,6207,0.0017147064208984
26,6218,0.0094146728515625
26,6239,0.0029888153076171
26,6244,0.0139236450195312
26,6246,0.0045013427734375
26,6273,0.01605224609375
26,6277,0.0023384094238281
26,6292,0.038055419921875
26,6293,0.01336669921875
26,6302,0.0016679763793945
26,6304,0.0019178390502929
26,6313,0.0021438598632812
26,6315,0.0123214721679687
26,6371,0.0030097961425781
26,6387,0.0112380981445312
26,6401,0.0135574340820312
26,6409,0.0072860717773437
26,6410,0.0015974044799804
26,6411,0.0029315948486328
26,6426,0.013885498046875
26,6435,0.0034160614013671
26,6449,0.00872802734375
26,6458,0.0140914916992187
26,6508,0.022216796875
26,6520,0.0103225708007812
26,6527,0.0115737915039062
26,6528,0.0055961608886718
26,6536,0.0121841430664062
26,6539,0.036773681640625
26,6544,0.0034313201904296
26,6552,0.0121231079101562
26,6555,0.00457763671875
26,6558,0.0047950744628906
26,6559,0.0059814453125
26,6560,0.0079345703125
26,6571,0.0127410888671875
26,6582,0.0013046264648437
26,6584,0.0782470703125
26,6599,0.00421142578125
26,6613,0.034393310546875
26,6622,0.0126266479492187
26,6627,0.0057106018066406
26,6628,0.0086517333984375
26,6632,0.0067710876464843
26,6654,0.0034427642822265
26,6655,0.0125579833984375
26,6662,0.0027408599853515
26,6666,0.024261474609375
26,6678,0.0181427001953125
26,6684,0.0047721862792968
26,6690,0.0137100219726562
26,6696,0.013214111328125
26,6707,0.0046348571777343
26,6712,0.0007991790771484
26,6714,0.0072135925292968
26,6735,0.0119247436523437
26,6742,0.02606201171875
26,6744,0.0183258056640625
26,6751,0.0090408325195312
26,6755,0.055816650390625
26,6757,0.0146636962890625
26,6758,0.0020961761474609
26,6766,0.0137786865234375
26,6777,0.0225372314453125
26,6785,0.0082168579101562
26,6792,0.0050926208496093
26,6802,0.0102767944335937
26,6803,0.0110092163085937
26,6811,0.0028667449951171
26,6838,0.0056686401367187
26,6851,0.03912353515625
26,6853,0.015106201171875
26,6887,0.0063934326171875
26,6895,0.0079727172851562
26,6910,0.0060806274414062
26,6926,0.0078201293945312
26,6927,0.0411376953125
26,6938,0.02545166015625
26,6945,0.0279693603515625
26,6946,0.0227203369140625
26,6948,0.03411865234375
26,6957,0.0192413330078125
26,6986,0.0022563934326171
26,6987,0.0095291137695312
26,6990,0.0018844604492187
26,6992,0.0086746215820312
26,7016,0.010467529296875
26,7024,0.0030727386474609
26,7043,0.0132064819335937
26,7049,0.0042228698730468
26,7051,0.0204315185546875
26,7054,0.0151443481445312
26,7056,0.0122909545898437
26,7059,0.00799560546875
26,7075,0.05035400390625
26,7089,0.0025482177734375
26,7114,0.03863525390625
26,7124,0.015777587890625
26,7126,0.0209197998046875
26,7134,0.0096969604492187
26,7143,0.0016336441040039
26,7146,0.0035228729248046
26,7149,0.0099258422851562
26,7151,0.028228759765625
26,7153,0.00897216796875
26,7155,0.0062637329101562
26,7157,0.0118942260742187
26,7170,0.0007739067077636
26,7171,0.021026611328125
26,7175,0.0193939208984375
26,7202,0.0136642456054687
26,7208,0.0037269592285156
26,7210,0.0015974044799804
26,7216,0.0049667358398437
26,7226,0.0203857421875
26,7231,0.0066032409667968
26,7233,0.0250091552734375
26,7237,0.0135421752929687
26,7248,0.0095977783203125
26,7249,0.0693359375
26,7251,0.039886474609375
26,7253,0.052215576171875
26,7266,0.0052413940429687
26,7272,0.005767822265625
26,7277,0.012542724609375
26,7287,0.007537841796875
26,7311,0.0107574462890625
26,7326,0.0080337524414062
26,7364,0.0003716945648193
26,7367,0.0044059753417968
26,7370,0.0154266357421875
26,7391,0.0042266845703125
26,7395,0.0032730102539062
26,7396,0.001317024230957
26,7399,0.0035724639892578
26,7401,0.0119171142578125
26,7407,0.0036830902099609
26,7420,0.0025100708007812
26,7421,0.0090713500976562
26,7422,0.008148193359375
26,7440,0.0020999908447265
26,7445,0.0037994384765625
26,7459,0.0086441040039062
26,7484,0.0027332305908203
26,7492,0.06451416015625
26,7505,0.262939453125
26,7512,0.0035362243652343
26,7523,0.045196533203125
26,7528,0.0022258758544921
26,7531,0.0013685226440429
26,7539,0.0108795166015625
26,7554,0.009429931640625
26,7563,0.0019493103027343
26,7564,0.0192413330078125
26,7588,0.0088882446289062
26,7593,0.0049552917480468
26,7599,0.0047035217285156
26,7608,0.0048255920410156
26,7610,0.0130615234375
26,7615,0.0058174133300781
26,7621,0.0094680786132812
26,7628,0.00677490234375
26,7635,0.0044441223144531
26,7640,0.0069427490234375
26,7648,0.0029239654541015
26,7652,0.015350341796875
26,7668,0.0066490173339843
26,7671,0.0051345825195312
26,7674,0.00689697265625
26,7675,0.09442138671875
26,7678,0.0098342895507812
26,7680,0.0021133422851562
26,7687,0.0045013427734375
26,7696,0.0042343139648437
26,7697,0.00823974609375
26,7698,0.0008411407470703
26,7708,0.0117874145507812
26,7711,0.10491943359375
26,7718,0.1314697265625
26,7727,0.0224151611328125
26,7737,0.0111923217773437
26,7738,0.0064277648925781
26,7742,0.025177001953125
26,7757,0.0120620727539062
26,7766,0.04656982421875
26,7778,0.003997802734375
26,7782,0.0076942443847656
26,7791,0.0128097534179687
26,7792,0.0051040649414062
26,7802,0.0130844116210937
26,7805,0.0333251953125
26,7813,0.006744384765625
26,7826,0.010345458984375
26,7834,0.0135116577148437
26,7843,0.012786865234375
26,7844,0.0115280151367187
26,7847,0.0038299560546875
26,7855,0.0211334228515625
26,7866,0.04107666015625
26,7877,0.0009994506835937
26,7880,0.0006470680236816
26,7910,0.0043144226074218
26,7920,0.0067863464355468
26,7944,0.00921630859375
26,7951,0.0017242431640625
26,7963,0.0072822570800781
26,7968,0.0027236938476562
26,7973,0.0041465759277343
26,7983,0.039764404296875
26,7984,0.00469970703125
26,7985,0.0044441223144531
26,7987,0.0027751922607421
26,7994,0.0059738159179687
26,7995,0.0032520294189453
26,8023,0.0179290771484375
26,8024,0.0073661804199218
26,8034,0.0102767944335937
26,8035,0.04364013671875
26,8036,0.047210693359375
26,8037,0.0135421752929687
26,8040,0.0085296630859375
26,8047,0.0083694458007812
26,8065,0.0077133178710937
26,8072,0.0059928894042968
26,8075,0.0062141418457031
26,8076,0.0115280151367187
26,8082,0.0017366409301757
26,8093,0.000586986541748
26,8097,0.0001401901245117
26,8103,0.02685546875
26,8105,0.0064849853515625
26,8118,0.0106430053710937
26,8124,0.0031967163085937
26,8128,0.02362060546875
26,8130,0.015228271484375
26,8162,0.0159454345703125
26,8163,0.0106353759765625
26,8182,0.0097808837890625
26,8185,0.0210723876953125
26,8193,0.022125244140625
26,8238,0.01654052734375
26,8245,0.0063438415527343
26,8247,0.0032863616943359
26,8248,0.0084152221679687
26,8257,0.0078887939453125
26,8263,0.017303466796875
26,8267,0.0055046081542968
26,8272,0.0094985961914062
26,8277,0.0045967102050781
26,8294,0.0043754577636718
26,8312,0.0027523040771484
26,8316,0.0137710571289062
26,8333,0.01593017578125
26,8339,0.0051765441894531
26,8343,0.038116455078125
26,8345,0.0110092163085937
26,8369,0.01129150390625
26,8379,0.0073890686035156
26,8381,0.002298355102539
26,8403,0.0173187255859375
26,8406,0.0012550354003906
26,8409,0.0057106018066406
26,8414,0.0059471130371093
26,8417,0.0048637390136718
26,8418,0.0025310516357421
26,8431,0.0011653900146484
26,8445,0.004913330078125
26,8455,0.0108184814453125
26,8457,0.0105209350585937
26,8466,0.0071449279785156
26,8473,0.0012359619140625
26,8513,0.0036163330078125
26,8526,0.000640869140625
26,8528,0.018463134765625
26,8537,0.0091018676757812
26,8548,0.0042457580566406
26,8550,0.0024948120117187
26,8551,0.003204345703125
26,8557,0.047027587890625
26,8569,0.0171051025390625
26,8590,0.0064773559570312
26,8596,0.0149993896484375
26,8616,0.0249786376953125
26,8620,0.0183258056640625
26,8622,0.01580810546875
26,8624,0.007843017578125
26,8627,0.0034770965576171
26,8645,0.019561767578125
26,8676,0.0048713684082031
26,8683,0.0154571533203125
26,8684,0.0082244873046875
26,8686,0.001112937927246
26,8688,0.0098724365234375
26,8697,0.0063705444335937
26,8699,0.056915283203125
26,8708,0.0090408325195312
26,8710,0.0062026977539062
26,8716,0.0038375854492187
26,8728,0.12347412109375
26,8740,0.0020580291748046
26,8748,0.0013351440429687
26,8749,0.0064163208007812
26,8752,0.0145492553710937
26,8777,0.0035781860351562
26,8778,0.0040702819824218
26,8781,0.0053176879882812
26,8800,0.0061073303222656
26,8801,0.0130691528320312
26,8808,0.012359619140625
26,8811,0.0051918029785156
26,8818,0.011444091796875
26,8833,0.0082321166992187
26,8837,0.0119171142578125
26,8844,0.0020503997802734
26,8845,0.0091018676757812
26,8850,0.0173797607421875
26,8851,0.0078201293945312
26,8865,0.0253143310546875
26,8875,0.0026321411132812
26,8877,0.003814697265625
26,8888,0.0097503662109375
26,8889,0.0076522827148437
26,8911,0.0128860473632812
26,8937,0.0203704833984375
26,8946,0.025054931640625
26,8948,0.0010452270507812
26,8957,0.0012445449829101
26,8967,0.0155410766601562
26,8977,0.0022869110107421
26,8980,0.0198974609375
26,8982,0.030548095703125
26,8998,0.012603759765625
