layer_idx,neuron_idx,assigned_value
16,12648,0.0022945404052734
16,12655,0.0066490173339843
16,12659,0.0218505859375
16,12661,0.009796142578125
16,12676,0.0122299194335937
16,12696,0.0019102096557617
16,12711,0.0096664428710937
16,12713,0.0005731582641601
16,12734,0.0037403106689453
16,12735,0.0062446594238281
16,12739,0.0050125122070312
16,12741,0.0097579956054687
16,12757,0.0044975280761718
16,12764,0.0054664611816406
16,12765,0.0084609985351562
16,12774,0.0017776489257812
16,12776,0.0297698974609375
16,12779,0.0059661865234375
16,12780,0.01019287109375
16,12798,0.0198516845703125
16,12822,-4.9233436584472656e-05
16,12827,0.0040817260742187
16,12833,0.0062026977539062
16,12848,0.03912353515625
16,12854,0.0029106140136718
16,12861,0.0225982666015625
16,12863,0.0021724700927734
16,12877,0.0137176513671875
16,12889,0.0016860961914062
16,12897,0.0090408325195312
16,12903,0.0027542114257812
16,12915,0.0386962890625
16,12916,0.0030670166015625
16,12930,0.00848388671875
16,12942,0.017120361328125
16,12959,-9.053945541381836e-05
16,12978,0.0076408386230468
16,12979,0.0038928985595703
16,12990,0.0011672973632812
16,12992,0.0037727355957031
16,13007,0.0067405700683593
16,13012,0.0033645629882812
16,13014,0.0009388923645019
16,13021,0.0070304870605468
16,13023,0.0001944303512573
16,13024,0.0058937072753906
16,13029,0.01678466796875
16,13032,0.0033988952636718
16,13040,0.0042190551757812
16,13041,0.0006294250488281
16,13047,0.0184173583984375
16,13049,0.0059432983398437
16,13063,5.46574592590332e-05
16,13078,0.0164337158203125
16,13085,0.0048713684082031
16,13087,0.0116119384765625
16,13092,0.0044631958007812
16,13097,0.002511978149414
16,13102,0.0024890899658203
16,13104,0.0011482238769531
16,13106,0.0003247261047363
16,13108,-7.891654968261719e-05
16,13112,0.001378059387207
16,13114,0.0006046295166015
16,13118,0.013092041015625
16,13120,0.0108108520507812
16,13121,0.01007080078125
16,13126,0.0106201171875
16,13132,0.024627685546875
16,13133,0.0087509155273437
16,13139,0.0037212371826171
16,13141,0.0057220458984375
16,13151,0.0033111572265625
16,13164,0.0087814331054687
16,13171,0.0059432983398437
16,13179,0.0020389556884765
16,13180,0.0006933212280273
16,13181,3.141164779663086e-05
16,13190,0.0026073455810546
16,13191,0.004547119140625
16,13200,0.0005712509155273
16,13212,0.0023155212402343
16,13230,0.0071983337402343
16,13234,0.0088043212890625
16,13245,0.0044364929199218
16,13256,0.0037574768066406
16,13260,0.0038471221923828
16,13262,0.0109100341796875
16,13275,0.0215911865234375
16,13285,0.0024394989013671
16,13290,0.0130691528320312
16,13297,0.0045967102050781
16,13304,0.006927490234375
16,13305,0.0146560668945312
16,13308,0.0011072158813476
16,13316,0.0021038055419921
16,13318,0.0006232261657714
16,13340,0.0227813720703125
16,13346,0.0174102783203125
16,13356,0.011810302734375
16,13376,0.0045013427734375
16,13384,0.0088958740234375
16,13392,0.0034923553466796
16,13393,0.0063362121582031
16,13394,0.0170135498046875
16,13399,0.0120697021484375
16,13412,0.0040740966796875
16,13447,0.0050849914550781
16,13450,0.0012235641479492
16,13452,0.0023365020751953
16,13464,0.0038223266601562
16,13467,0.0053977966308593
16,13469,0.0107574462890625
16,13483,0.0061073303222656
16,13489,0.003936767578125
16,13492,-0.0006008148193359
16,13498,0.0128173828125
16,13503,0.0052261352539062
16,13528,0.01739501953125
16,13551,0.0019989013671875
16,13554,0.0083465576171875
16,13560,0.0014915466308593
16,13580,0.0869140625
16,13581,0.0023212432861328
16,13588,0.023223876953125
16,13590,0.018829345703125
16,13616,0.0008425712585449
16,13626,0.0024776458740234
16,13628,0.0091400146484375
16,13632,0.0115509033203125
16,13652,0.0109939575195312
16,13653,0.010986328125
16,13657,0.0233001708984375
16,13664,0.0023975372314453
16,13669,0.0146865844726562
16,13683,0.018402099609375
16,13693,0.0032367706298828
16,13695,0.0101089477539062
16,13701,0.0080032348632812
16,13703,0.0012102127075195
16,13704,0.0030231475830078
16,13705,0.004241943359375
16,13722,0.0017633438110351
16,13724,0.0044136047363281
16,13737,0.0068321228027343
16,13750,0.0138702392578125
16,13753,0.0003423690795898
16,13761,0.0046234130859375
16,13766,0.0135269165039062
16,13773,0.0031032562255859
16,13783,0.0040168762207031
16,13784,0.016998291015625
16,13786,0.0043067932128906
16,13794,0.0084457397460937
16,13806,-0.0026626586914062
16,13813,0.001347541809082
16,13817,0.0044136047363281
16,13820,0.0125808715820312
16,13821,0.0118637084960937
16,13838,0.0088958740234375
16,13839,0.033447265625
16,13843,0.0030117034912109
16,13864,0.0014324188232421
16,13871,0.0007591247558593
16,13876,0.0074272155761718
16,13891,0.0037403106689453
16,13894,0.0100479125976562
16,13896,0.008575439453125
16,13916,0.0045204162597656
16,13924,0.01983642578125
16,13927,0.01751708984375
16,13928,0.000298261642456
16,13941,0.0037193298339843
16,13950,0.0138015747070312
16,13955,0.012115478515625
16,13973,0.0039253234863281
16,13974,-0.0004341602325439
16,13977,0.0068550109863281
16,13986,0.003366470336914
16,13988,0.0027942657470703
16,14006,0.0066909790039062
16,14013,0.0021934509277343
16,14014,0.0044097900390625
16,14026,0.0124740600585937
16,14030,0.004119873046875
16,14033,0.0056915283203125
16,14034,0.0013809204101562
16,14035,0.0017528533935546
16,14041,0.0660400390625
16,14042,0.0090103149414062
16,14045,-0.000151515007019
16,14054,0.0105056762695312
16,14057,0.0137252807617187
16,14060,0.0107803344726562
16,14065,0.019287109375
16,14066,0.0129165649414062
16,14069,0.0279998779296875
16,14071,0.0106658935546875
16,14074,0.038238525390625
16,14077,0.0050506591796875
16,14087,0.0034999847412109
16,14104,0.0058250427246093
16,14105,0.0015449523925781
16,14108,0.0096511840820312
16,14119,0.001906394958496
16,14125,0.003030776977539
16,14132,0.0124588012695312
16,14140,-0.0003798007965087
16,14146,0.005645751953125
16,14162,0.0060882568359375
16,14172,0.0068702697753906
16,14184,0.0014114379882812
16,14197,0.00732421875
16,14203,0.0038967132568359
16,14211,0.0005397796630859
16,14218,0.0030231475830078
16,14219,0.012237548828125
16,14232,0.010711669921875
16,14233,0.0012598037719726
16,14252,0.0097122192382812
16,14255,0.0038299560546875
16,14260,-0.0001207590103149
16,14269,0.0123748779296875
16,14293,0.00885009765625
16,14296,0.0027408599853515
16,14308,0.0094375610351562
16,14311,0.0107803344726562
16,14313,0.0056381225585937
16,14320,-0.0001096129417419
16,14329,0.0003168582916259
17,0,0.025115966796875
17,10,-0.0006260871887207
17,11,0.0044097900390625
17,24,0.0087051391601562
17,39,0.022705078125
17,53,0.0059585571289062
17,63,0.0029621124267578
17,76,0.0033454895019531
17,85,0.0127410888671875
17,97,0.0108718872070312
17,103,0.0023097991943359
17,113,0.0123138427734375
17,117,0.0051918029785156
17,121,0.0011548995971679
17,129,0.0036563873291015
17,132,0.006378173828125
17,135,0.0087356567382812
17,147,0.0056076049804687
17,162,0.06011962890625
17,164,0.0141067504882812
17,168,0.0112762451171875
17,169,0.0151901245117187
17,172,0.0197601318359375
17,174,0.01690673828125
17,177,0.0012941360473632
17,196,0.0081634521484375
17,211,0.0102081298828125
17,221,0.0104522705078125
17,225,-8.07642936706543e-05
17,230,0.0010910034179687
17,244,0.0080337524414062
17,254,0.0014905929565429
17,255,0.0023746490478515
17,259,0.009368896484375
17,264,0.0016393661499023
17,277,0.0110931396484375
17,279,0.0055198669433593
17,280,0.0139541625976562
17,281,0.003030776977539
17,286,0.01898193359375
17,289,0.0032253265380859
17,291,0.0043678283691406
17,297,0.0030879974365234
17,313,-0.0002187490463256
17,314,0.01483154296875
17,334,0.0023632049560546
17,336,0.014404296875
17,341,0.0249176025390625
17,345,0.0089874267578125
17,359,0.001378059387207
17,364,0.012298583984375
17,387,0.0156707763671875
17,392,0.0073165893554687
17,393,0.01153564453125
17,405,0.01007080078125
17,418,0.033905029296875
17,426,0.0003044605255126
17,451,0.0036659240722656
17,467,0.006317138671875
17,471,0.0078353881835937
17,473,0.0078086853027343
17,474,0.0131759643554687
17,478,0.0018529891967773
17,509,0.013519287109375
17,511,0.0068473815917968
17,515,0.0139083862304687
17,517,0.033599853515625
17,519,0.0075721740722656
17,528,0.0036373138427734
17,536,0.0013580322265625
17,537,-0.0006952285766601
17,545,0.0066452026367187
17,550,0.022186279296875
17,553,0.035552978515625
17,558,0.0057182312011718
17,570,0.0037593841552734
17,573,0.0021324157714843
17,575,0.0039176940917968
17,578,0.0152511596679687
17,580,0.0023784637451171
17,581,0.0003507137298583
17,588,0.0002458095550537
17,599,0.0056648254394531
17,600,0.0051803588867187
17,605,0.0056114196777343
17,615,0.0013637542724609
17,617,0.0021572113037109
17,623,0.0189666748046875
17,624,0.0096664428710937
17,638,0.0030288696289062
17,645,0.0012760162353515
17,652,0.043182373046875
17,657,0.0218658447265625
17,679,0.0048675537109375
17,689,-0.000772476196289
17,692,0.0033016204833984
17,710,0.0046348571777343
17,711,0.0108489990234375
17,714,0.0094833374023437
17,720,0.0007038116455078
17,737,0.0107879638671875
17,744,0.0091552734375
17,752,0.0065422058105468
17,754,0.0080642700195312
17,770,0.0006351470947265
17,773,0.0049552917480468
17,780,0.0041389465332031
17,785,0.00970458984375
17,786,0.0030364990234375
17,801,0.0049705505371093
17,804,0.0045166015625
17,811,0.031494140625
17,812,0.0215911865234375
17,816,0.022613525390625
17,818,0.001479148864746
17,820,0.0005197525024414
17,849,0.0013189315795898
17,856,0.0026607513427734
17,862,0.0059585571289062
17,863,0.0173187255859375
17,868,0.0052146911621093
17,877,0.016937255859375
17,878,0.0024890899658203
17,907,0.0059165954589843
17,926,0.0099868774414062
17,928,0.0083999633789062
17,941,-0.0004293918609619
17,951,0.014862060546875
17,955,0.0110626220703125
17,962,0.0012130737304687
17,963,0.0016860961914062
17,973,0.0009608268737792
17,977,0.0098419189453125
17,982,0.005767822265625
17,991,0.0009350776672363
17,1001,0.0079498291015625
17,1003,0.0002810955047607
17,1008,0.0012187957763671
17,1014,0.0033855438232421
17,1023,0.0264129638671875
17,1041,0.0003421306610107
17,1045,0.00059175491333
17,1048,0.0142669677734375
17,1052,0.022308349609375
17,1075,0.0062637329101562
17,1095,0.0195159912109375
17,1101,0.012542724609375
17,1103,0.02301025390625
17,1109,0.0125885009765625
17,1126,0.0076522827148437
17,1128,0.018280029296875
17,1129,0.03240966796875
17,1137,0.0086746215820312
17,1148,0.0298919677734375
17,1157,0.0003345012664794
17,1165,0.0041656494140625
17,1168,0.000556468963623
17,1170,0.0003960132598876
17,1176,0.034942626953125
17,1187,0.0109786987304687
17,1192,0.009490966796875
17,1208,0.0139846801757812
17,1228,0.0026493072509765
17,1230,0.002328872680664
17,1235,0.0040512084960937
17,1250,0.0049209594726562
17,1265,0.01446533203125
17,1267,0.0086441040039062
17,1280,0.0017328262329101
17,1287,0.0018110275268554
17,1289,0.0040206909179687
17,1297,0.0296173095703125
17,1298,0.0036239624023437
17,1304,0.0069999694824218
17,1311,0.0165252685546875
17,1338,0.029266357421875
17,1349,0.0099105834960937
17,1353,0.0191802978515625
17,1359,0.0019721984863281
17,1370,0.0043106079101562
17,1372,-0.0001784563064575
17,1381,0.0066070556640625
17,1382,0.0137100219726562
17,1383,0.0209808349609375
17,1387,0.0003976821899414
17,1390,0.0044021606445312
17,1409,0.0097427368164062
17,1417,0.0147933959960937
17,1442,0.0023956298828125
17,1444,0.0022850036621093
17,1451,0.0330810546875
17,1457,0.018768310546875
17,1460,-0.0004987716674804
17,1462,0.0011606216430664
17,1463,0.0001651048660278
17,1464,0.0004642009735107
17,1470,7.110834121704102e-05
17,1510,0.0017862319946289
17,1523,0.0085906982421875
17,1530,0.0050277709960937
17,1531,0.029266357421875
17,1533,0.0065765380859375
17,1539,0.0134963989257812
17,1544,-0.0001975297927856
17,1554,0.0039100646972656
17,1557,0.018096923828125
17,1577,0.0088882446289062
17,1584,0.0047988891601562
17,1595,0.00933837890625
17,1601,0.0028038024902343
17,1618,0.0028247833251953
17,1621,0.001800537109375
17,1625,0.0056686401367187
17,1630,0.022705078125
17,1632,0.0066184997558593
17,1642,0.0016250610351562
17,1646,0.0024356842041015
17,1647,0.0052604675292968
17,1653,0.0135726928710937
17,1665,0.0018644332885742
17,1693,0.0050773620605468
17,1704,0.0052909851074218
17,1713,0.0052261352539062
17,1721,0.0014753341674804
17,1728,0.0037117004394531
17,1736,0.0118942260742187
17,1740,0.0001890659332275
17,1742,0.024658203125
17,1756,0.00762939453125
17,1757,0.0053749084472656
17,1777,0.0192718505859375
17,1785,0.016937255859375
17,1790,0.0040512084960937
17,1797,0.0004501342773437
17,1803,0.0002446174621582
17,1824,0.020721435546875
17,1826,0.0025463104248046
17,1828,0.01702880859375
17,1837,0.03692626953125
17,1838,0.0043830871582031
17,1845,0.0068702697753906
17,1849,0.0002001523971557
17,1856,0.0085601806640625
17,1876,0.0074234008789062
17,1889,0.003030776977539
17,1890,0.0059928894042968
17,1895,0.0090484619140625
17,1901,0.000798225402832
17,1907,0.0154037475585937
17,1909,0.029815673828125
17,1920,0.0139999389648437
17,1930,0.0050926208496093
17,1933,0.0054779052734375
17,1935,0.0127029418945312
17,1940,0.0097122192382812
17,1942,0.0059242248535156
17,1963,0.0090713500976562
17,1986,0.03271484375
17,1988,0.0011825561523437
17,2003,0.0037803649902343
17,2011,0.0094375610351562
17,2023,0.0019550323486328
17,2034,0.0045089721679687
17,2040,0.049896240234375
17,2042,0.0041656494140625
17,2045,0.0066184997558593
17,2048,0.0050811767578125
17,2050,0.0066757202148437
17,2060,0.013397216796875
17,2065,0.0177459716796875
17,2075,0.0068435668945312
17,2099,8.463859558105469e-05
17,2110,0.0036506652832031
17,2124,0.0127792358398437
17,2128,0.00408935546875
17,2143,0.0060386657714843
17,2152,0.0030536651611328
17,2159,0.000102937221527
17,2165,0.020416259765625
17,2173,0.0279998779296875
17,2175,0.0069198608398437
17,2184,0.0136795043945312
17,2193,0.0095977783203125
17,2216,0.0014667510986328
17,2218,0.0065994262695312
17,2219,0.002197265625
17,2230,0.044281005859375
17,2231,0.003997802734375
17,2236,0.012237548828125
17,2251,0.0016546249389648
17,2252,0.0129852294921875
17,2253,0.010040283203125
17,2254,0.0093994140625
17,2255,0.0067863464355468
17,2259,0.01800537109375
17,2262,0.015655517578125
17,2266,7.396936416625977e-05
17,2270,0.0063896179199218
17,2274,0.0228271484375
17,2283,0.0128631591796875
17,2295,0.0060768127441406
17,2310,0.000157356262207
17,2321,0.031280517578125
17,2327,0.0131759643554687
17,2333,0.011322021484375
17,2339,0.0041389465332031
17,2351,0.0191497802734375
17,2352,0.0003385543823242
17,2353,0.0124664306640625
17,2368,0.0084304809570312
17,2375,0.00970458984375
17,2398,0.005767822265625
17,2400,0.0025520324707031
17,2416,0.0120697021484375
17,2418,0.01885986328125
17,2422,0.0080184936523437
17,2423,0.0085678100585937
17,2426,0.0095748901367187
17,2430,0.0084991455078125
17,2438,0.0023479461669921
17,2444,0.0024337768554687
17,2447,0.018402099609375
17,2451,0.001220703125
17,2456,0.0165557861328125
17,2463,0.0013322830200195
17,2464,0.0006146430969238
17,2466,0.002197265625
17,2469,0.011474609375
17,2488,0.0004565715789794
17,2495,0.04510498046875
17,2497,0.027191162109375
17,2498,0.037200927734375
17,2504,0.0154037475585937
17,2509,0.0008392333984375
17,2529,0.0096511840820312
17,2534,0.0051612854003906
17,2536,0.0053749084472656
17,2552,0.0015020370483398
17,2557,-1.633167266845703e-05
17,2563,0.0059165954589843
17,2565,0.0062522888183593
17,2573,0.0008473396301269
17,2584,0.0077552795410156
17,2589,0.0148086547851562
17,2594,0.0177764892578125
17,2600,-0.0002853870391845
17,2615,0.0031299591064453
17,2626,0.001561164855957
17,2628,0.0046730041503906
17,2629,0.0147781372070312
17,2633,0.01434326171875
17,2635,0.0104598999023437
17,2647,0.0224151611328125
17,2648,0.0098495483398437
17,2656,-0.0007648468017578
17,2657,0.0029335021972656
17,2674,0.1044921875
17,2677,0.0077590942382812
17,2680,-0.000112235546112
17,2689,-7.659196853637695e-05
17,2695,0.0111923217773437
17,2707,0.0011348724365234
17,2721,0.0021133422851562
17,2732,0.0163726806640625
17,2734,0.01617431640625
17,2747,0.0069427490234375
17,2748,0.0081939697265625
17,2750,0.0109329223632812
17,2756,0.0057868957519531
17,2760,0.0080337524414062
17,2764,0.0136795043945312
17,2766,-7.510185241699219e-06
17,2769,0.040679931640625
17,2773,0.0090789794921875
17,2786,0.0094757080078125
17,2788,0.0012426376342773
17,2792,0.0120315551757812
17,2802,0.00390625
17,2804,0.031097412109375
17,2815,0.005096435546875
17,2821,0.0026779174804687
17,2823,0.0186309814453125
17,2835,0.0129547119140625
17,2840,0.00872802734375
17,2850,0.0063934326171875
17,2860,0.0115509033203125
17,2867,0.0043525695800781
17,2868,0.0035591125488281
17,2873,0.012298583984375
17,2875,0.0086746215820312
17,2889,0.0075531005859375
17,2893,0.0208740234375
17,2898,0.0067024230957031
17,2908,0.0047340393066406
17,2912,0.0007848739624023
17,2920,0.0001318454742431
17,2926,0.0083999633789062
17,2944,0.0062484741210937
17,2953,0.0129852294921875
17,2954,0.0020256042480468
17,2964,0.0072593688964843
17,2977,0.0012292861938476
17,2978,0.003427505493164
17,2984,0.0064048767089843
17,2986,0.0011320114135742
17,2988,0.0041885375976562
17,2994,0.0025272369384765
17,3004,0.0118331909179687
17,3006,0.0102996826171875
17,3013,0.0160675048828125
17,3034,0.0115737915039062
17,3035,0.0151443481445312
17,3046,0.0047607421875
17,3048,0.0153427124023437
17,3054,0.0044631958007812
17,3055,0.0137710571289062
17,3061,0.0010967254638671
17,3071,0.0040092468261718
17,3074,0.0008549690246582
17,3076,0.0066490173339843
17,3089,-0.0017642974853515
17,3092,0.0052833557128906
17,3096,0.0005116462707519
17,3097,0.026336669921875
17,3104,0.01007080078125
17,3108,0.0035877227783203
17,3123,0.0042724609375
17,3124,0.0113372802734375
17,3132,-0.0004949569702148
17,3137,0.0150070190429687
17,3139,0.0020523071289062
17,3150,0.007415771484375
17,3155,0.0005121231079101
17,3156,0.0010538101196289
17,3161,-0.0001395940780639
17,3174,-0.0004332065582275
17,3189,0.001479148864746
17,3192,0.0074615478515625
17,3204,0.0028934478759765
17,3218,0.01422119140625
17,3221,0.0093917846679687
17,3222,0.0016899108886718
17,3228,0.0013380050659179
17,3242,0.0067596435546875
17,3249,0.0082015991210937
17,3269,0.0046806335449218
17,3270,0.001622200012207
17,3293,0.005706787109375
17,3295,-0.0010576248168945
17,3296,-0.0012941360473632
17,3299,0.014923095703125
17,3301,0.0053138732910156
17,3305,0.0031013488769531
17,3316,0.0027980804443359
17,3317,0.0037918090820312
17,3320,0.0150222778320312
17,3321,0.0140609741210937
17,3324,0.0067214965820312
17,3325,0.0032176971435546
17,3331,0.00970458984375
17,3342,0.0013551712036132
17,3363,0.0055122375488281
17,3364,0.0012950897216796
17,3369,0.0015039443969726
17,3378,0.0040779113769531
17,3379,-0.0003035068511962
17,3381,0.0011911392211914
17,3391,0.0118942260742187
17,3414,0.018280029296875
17,3428,0.0084381103515625
17,3435,0.0125503540039062
17,3445,0.0163726806640625
17,3474,0.010833740234375
17,3478,0.0014362335205078
17,3486,0.0010871887207031
17,3507,0.0083694458007812
17,3513,0.0020027160644531
17,3516,0.0097732543945312
17,3555,0.0018024444580078
17,3565,0.0034561157226562
17,3577,0.0028057098388671
17,3579,0.007110595703125
17,3580,0.0065650939941406
17,3581,0.0010833740234375
17,3583,0.007965087890625
17,3587,0.0055084228515625
17,3596,0.01861572265625
17,3597,0.0011987686157226
17,3606,0.0016860961914062
17,3617,0.0026664733886718
17,3619,0.0011711120605468
17,3629,0.0064773559570312
17,3634,0.0005078315734863
17,3646,0.0212554931640625
17,3655,0.0022773742675781
17,3675,0.0043182373046875
17,3680,0.012969970703125
17,3681,0.035736083984375
17,3686,0.0081939697265625
17,3692,0.0051841735839843
17,3700,0.019989013671875
17,3711,0.0033512115478515
17,3712,0.0004615783691406
17,3720,0.0070762634277343
17,3721,0.0221405029296875
17,3722,0.0033283233642578
17,3737,0.003671646118164
17,3746,0.045196533203125
17,3751,0.0047988891601562
17,3763,0.0041160583496093
17,3764,0.0006270408630371
17,3765,0.0025863647460937
17,3766,-7.647275924682617e-05
17,3774,0.0303497314453125
17,3780,0.0031871795654296
17,3787,0.0019216537475585
17,3790,0.0124893188476562
17,3791,0.0138397216796875
17,3796,0.0064010620117187
17,3815,0.0119857788085937
17,3819,0.0068740844726562
17,3820,0.0076446533203125
17,3847,0.0070915222167968
17,3856,0.0017871856689453
17,3872,0.013946533203125
17,3876,0.0061569213867187
17,3877,0.0038681030273437
17,3880,0.0282440185546875
17,3883,0.024322509765625
17,3884,0.010284423828125
17,3885,-0.0006384849548339
17,3894,0.0060501098632812
17,3898,0.0004839897155761
17,3906,0.00860595703125
17,3914,0.055328369140625
17,3931,0.0143203735351562
17,3936,0.0017833709716796
17,3937,0.048309326171875
17,3945,0.0015478134155273
17,3957,0.0014724731445312
17,3963,0.0093841552734375
17,3977,0.0113754272460937
17,3979,-0.0001426935195922
17,3986,0.0107498168945312
17,3997,0.0148086547851562
17,4005,0.0138015747070312
17,4006,0.0039901733398437
17,4007,0.0015478134155273
17,4008,0.007904052734375
17,4014,0.0049629211425781
17,4041,0.0030651092529296
17,4045,0.0017175674438476
17,4059,0.0038719177246093
17,4066,0.0222015380859375
17,4073,0.0007777214050292
17,4077,0.0106353759765625
17,4078,0.0010957717895507
17,4079,0.0089263916015625
17,4083,0.047149658203125
17,4087,0.009765625
17,4101,0.0056037902832031
17,4105,0.0024242401123046
17,4113,0.0206298828125
17,4118,0.0065193176269531
17,4124,0.0032939910888671
17,4127,0.01104736328125
17,4136,0.0038375854492187
17,4151,-0.000680923461914
17,4163,0.0052719116210937
17,4169,0.0020046234130859
17,4170,0.0082778930664062
17,4171,0.00946044921875
17,4173,0.0019130706787109
17,4204,0.0140533447265625
17,4208,0.0102081298828125
17,4210,0.0027523040771484
17,4218,0.01824951171875
17,4228,0.0077247619628906
17,4236,0.0021991729736328
17,4241,0.0137405395507812
17,4243,0.0343017578125
17,4262,0.0139999389648437
17,4266,0.0048789978027343
17,4276,0.0072746276855468
17,4278,0.019775390625
17,4280,0.007232666015625
17,4290,0.01708984375
17,4291,0.0045204162597656
17,4295,0.0017652511596679
17,4304,0.04803466796875
17,4312,0.0003154277801513
17,4318,0.0072021484375
17,4324,0.0039596557617187
17,4335,0.0069427490234375
17,4338,0.0002915859222412
17,4342,0.045684814453125
17,4347,0.0033435821533203
17,4352,0.033447265625
17,4357,0.0040817260742187
17,4358,0.0049476623535156
17,4380,0.0083770751953125
17,4386,-0.0002015829086303
17,4388,0.0173187255859375
17,4389,0.030120849609375
17,4390,0.0065155029296875
17,4413,0.0137100219726562
17,4416,0.0068778991699218
17,4419,-0.0010108947753906
17,4436,0.0062294006347656
17,4440,-0.0016679763793945
17,4444,0.0080184936523437
17,4449,0.0038127899169921
17,4453,0.0014467239379882
17,4459,0.015869140625
17,4488,0.0013151168823242
17,4491,0.0008506774902343
17,4505,0.0123138427734375
17,4508,0.0005993843078613
17,4521,0.0050735473632812
17,4523,0.0229339599609375
17,4524,0.0036907196044921
17,4537,0.0103378295898437
17,4541,-0.0004284381866455
17,4547,0.00262451171875
17,4552,-0.0006694793701171
17,4561,0.0156707763671875
17,4578,0.0098419189453125
17,4600,0.0086441040039062
17,4603,0.0197601318359375
17,4604,0.0060615539550781
17,4606,0.0020828247070312
17,4607,0.0087203979492187
17,4618,0.0097579956054687
17,4621,0.0042381286621093
17,4626,0.0063133239746093
17,4646,0.019805908203125
17,4659,0.007598876953125
17,4671,0.0016851425170898
17,4680,0.0004982948303222
17,4682,0.0046844482421875
17,4687,0.0116958618164062
17,4688,0.0026321411132812
17,4701,0.00335693359375
17,4719,0.0082778930664062
17,4734,0.0026493072509765
17,4736,0.0074462890625
17,4740,0.0055656433105468
17,4743,0.0066146850585937
17,4751,0.0097122192382812
17,4759,0.0053367614746093
17,4772,0.0032863616943359
17,4801,0.0097808837890625
17,4807,0.0028438568115234
17,4815,0.0052032470703125
17,4818,4.649162292480469e-06
17,4819,0.0071449279785156
17,4822,0.0061492919921875
17,4824,0.00897216796875
17,4836,0.042724609375
17,4841,0.0064735412597656
17,4870,0.032470703125
17,4873,0.008544921875
17,4884,0.0142593383789062
17,4885,0.0136337280273437
17,4895,0.0199432373046875
17,4908,0.0047569274902343
17,4912,0.0034141540527343
17,4916,0.009674072265625
17,4925,0.0020408630371093
17,4929,0.0176544189453125
17,4934,0.01104736328125
17,4943,0.0015335083007812
17,4951,0.0153884887695312
17,4952,0.0003929138183593
17,4962,-0.0003941059112548
17,4963,0.0048942565917968
17,4975,0.0297698974609375
17,4978,0.0015144348144531
17,4980,0.003173828125
17,4985,0.0723876953125
17,5017,0.0050201416015625
17,5025,-0.0008959770202636
17,5031,-0.0004873275756835
17,5032,0.004913330078125
17,5034,0.00274658203125
17,5035,0.0055770874023437
17,5050,0.0209808349609375
17,5061,0.0028400421142578
17,5064,0.02056884765625
17,5072,0.0029735565185546
17,5083,0.0107040405273437
17,5087,0.0006623268127441
17,5091,0.0069923400878906
17,5102,0.0035858154296875
17,5103,-0.0007152557373046
17,5104,0.0108489990234375
17,5109,0.0107879638671875
17,5113,0.0029449462890625
17,5122,0.0010147094726562
17,5125,0.0045700073242187
17,5127,0.0035266876220703
17,5150,0.0127029418945312
17,5158,0.004058837890625
17,5162,0.0087051391601562
17,5163,0.0113296508789062
17,5166,0.0107269287109375
17,5180,0.0013322830200195
17,5186,0.0060768127441406
17,5193,0.0102691650390625
17,5194,0.0001977682113647
17,5208,0.03192138671875
17,5209,0.0056915283203125
17,5211,0.013214111328125
17,5216,0.03759765625
17,5235,0.0011119842529296
17,5256,0.0081558227539062
17,5261,0.0078811645507812
17,5263,0.02081298828125
17,5274,0.0025749206542968
17,5283,0.06195068359375
17,5294,0.0025920867919921
17,5295,0.0021343231201171
17,5297,-0.0004684925079345
17,5304,0.0064773559570312
17,5309,0.0076828002929687
17,5313,0.032562255859375
17,5315,0.0285186767578125
17,5316,0.0011014938354492
17,5320,0.0009160041809082
17,5326,0.0078506469726562
17,5328,0.0051765441894531
17,5339,0.0062332153320312
17,5342,-0.0001213550567626
17,5359,0.0504150390625
17,5362,0.0060501098632812
17,5368,0.0096435546875
17,5375,0.0014801025390625
17,5377,0.023773193359375
17,5389,0.0057334899902343
17,5391,-0.0016756057739257
17,5394,0.004180908203125
17,5398,0.0023689270019531
17,5414,0.0020999908447265
17,5428,0.0016727447509765
17,5437,0.0120468139648437
17,5442,0.0083770751953125
17,5449,0.0048980712890625
17,5457,0.014923095703125
17,5460,0.019775390625
17,5463,0.0057601928710937
17,5476,0.026031494140625
17,5484,0.0104598999023437
17,5491,0.0088043212890625
17,5494,0.0098190307617187
17,5503,0.0098114013671875
17,5515,0.0005545616149902
17,5518,0.0040740966796875
17,5527,0.0023632049560546
17,5537,0.012237548828125
17,5541,0.0026054382324218
17,5543,0.0005631446838378
17,5573,0.0071754455566406
17,5590,0.0129776000976562
17,5596,0.00872802734375
17,5609,0.0152740478515625
17,5627,0.0123825073242187
17,5629,0.031646728515625
17,5635,0.00701904296875
17,5648,0.0116424560546875
17,5654,0.0066184997558593
17,5656,0.08111572265625
17,5672,0.0071754455566406
17,5681,-0.0004334449768066
17,5691,0.0140914916992187
17,5695,0.0060386657714843
17,5697,0.024078369140625
17,5702,0.0208282470703125
17,5703,0.0007648468017578
17,5713,0.0134963989257812
17,5720,0.0118637084960937
17,5734,0.0193328857421875
17,5745,0.010711669921875
17,5753,0.0069313049316406
17,5757,3.30805778503418e-05
17,5760,0.0024433135986328
17,5769,0.0015220642089843
17,5770,0.0077362060546875
17,5799,0.0016555786132812
17,5806,0.0070571899414062
17,5807,0.0113372802734375
17,5809,0.0056076049804687
